cost,rmse,penalty,SIGMA
0.076110,0.076110,0.000000,0.800000
0.076110,0.076110,0.000000,0.800000
0.893025,0.893025,0.000000,1.766361
0.185214,0.185214,0.000000,1.057727
0.025319,0.025319,0.000000,0.889609
0.025319,0.025319,0.000000,0.889609
0.027594,0.027594,0.000000,0.854101
0.019575,0.019575,0.000000,0.873484
0.019575,0.019575,0.000000,0.873484
