cost,rmse,penalty,SIGMA
0.083992,0.083992,0.000000,0.800000
0.083992,0.083992,0.000000,0.800000
0.592490,0.592490,0.000000,0.157006
0.110762,0.110762,0.000000,0.655826
0.064356,0.064356,0.000000,0.744065
0.064356,0.064356,0.000000,0.744065
0.064329,0.064329,0.000000,0.746556
0.064329,0.064329,0.000000,0.746556
0.064327,0.064327,0.000000,0.745994
0.064327,0.064327,0.000000,0.745994
