cost,rmse,penalty,SIGMA
0.217558,0.217558,0.000000,0.800000
0.217558,0.217558,0.000000,0.800000
99.389523,99.389523,0.000000,0.000010
0.153027,0.153027,0.000000,0.720001
0.153027,0.153027,0.000000,0.720001
0.279722,0.279722,0.000000,0.352057
0.107940,0.107940,0.000000,0.595810
0.107940,0.107940,0.000000,0.595810
0.107056,0.107056,0.000000,0.615700
0.107056,0.107056,0.000000,0.615700
0.106931,0.106931,0.000000,0.610503
0.106931,0.106931,0.000000,0.610503
