cost,rmse,penalty,SIGMA
0.460575,0.460575,0.000000,0.800000
0.460575,0.460575,0.000000,0.800000
0.529207,0.529207,0.000000,1.728179
0.171412,0.171412,0.000000,1.229846
0.171412,0.171412,0.000000,1.229846
0.171441,0.171441,0.000000,1.223589
0.171396,0.171396,0.000000,1.227496
0.171396,0.171396,0.000000,1.227496
