cost,rmse,penalty,SIGMA
0.199822,0.199822,0.000000,0.800000
0.199822,0.199822,0.000000,0.800000
0.755330,0.755330,0.000000,1.740106
0.121640,0.121640,0.000000,1.088634
0.121640,0.121640,0.000000,1.088634
0.076323,0.076323,0.000000,0.953423
0.076323,0.076323,0.000000,0.953423
0.069390,0.069390,0.000000,1.001090
0.069390,0.069390,0.000000,1.001090
0.068122,0.068122,0.000000,0.986924
0.068122,0.068122,0.000000,0.986924
0.068116,0.068116,0.000000,0.987870
0.068116,0.068116,0.000000,0.987870
