cost,rmse,penalty,SIGMA
0.154510,0.154510,0.000000,0.800000
0.154510,0.154510,0.000000,0.800000
99.337906,99.337906,0.000000,0.000010
0.090622,0.090622,0.000000,0.720001
0.090622,0.090622,0.000000,0.720001
0.159596,0.159596,0.000000,0.518562
0.070151,0.070151,0.000000,0.654431
0.070151,0.070151,0.000000,0.654431
0.069755,0.069755,0.000000,0.664034
0.069755,0.069755,0.000000,0.664034
0.069728,0.069728,0.000000,0.662110
0.069728,0.069728,0.000000,0.662110
