cost,rmse,penalty,SIGMA
0.210782,0.210782,0.000000,0.800000
0.210782,0.210782,0.000000,0.800000
99.376824,99.376824,0.000000,0.000010
0.150160,0.150160,0.000000,0.720001
0.150160,0.150160,0.000000,0.720001
0.204049,0.204049,0.000000,0.454571
0.114905,0.114905,0.000000,0.619082
0.114905,0.114905,0.000000,0.619082
0.114836,0.114836,0.000000,0.624450
0.114836,0.114836,0.000000,0.624451
0.114829,0.114829,0.000000,0.623242
0.114829,0.114829,0.000000,0.623242
