cost,rmse,penalty,SIGMA
0.333474,0.333474,0.000000,0.800000
0.333474,0.333474,0.000000,0.800000
0.652318,0.652318,0.000000,1.771461
0.088241,0.088241,0.000000,1.163067
0.088241,0.088241,0.000000,1.163067
0.108756,0.108756,0.000000,1.049317
0.079111,0.079111,0.000000,1.122642
0.079111,0.079111,0.000000,1.122642
0.079100,0.079100,0.000000,1.124103
0.079100,0.079100,0.000000,1.124103
