cost,rmse,penalty,SIGMA
0.120201,0.120201,0.000000,0.800000
0.120201,0.120201,0.000000,0.800000
32.193676,32.193676,0.000000,0.059839
0.082198,0.082198,0.000000,0.725984
0.082198,0.082198,0.000000,0.725984
0.081345,0.081345,0.000000,0.701866
0.081345,0.081345,0.000000,0.701866
0.080827,0.080827,0.000000,0.711091
0.080827,0.080827,0.000000,0.711091
