cost,rmse,penalty,SIGMA
0.099330,0.099330,0.000000,0.800000
0.099330,0.099330,0.000000,0.800000
73.056573,73.056573,0.000000,0.022370
0.062453,0.062453,0.000000,0.722237
0.062453,0.062453,0.000000,0.722237
0.062452,0.062452,0.000000,0.723063
0.062452,0.062452,0.000000,0.723063
0.062451,0.062451,0.000000,0.722758
