cost,rmse,penalty,SIGMA
0.053206,0.053206,0.000000,0.800000
0.053206,0.053206,0.000000,0.800000
0.557530,0.557530,0.000000,1.387101
0.097922,0.097922,0.000000,0.919178
0.043374,0.043374,0.000000,0.836355
0.043374,0.043374,0.000000,0.836355
0.043081,0.043081,0.000000,0.830271
0.043081,0.043081,0.000000,0.830271
0.043071,0.043071,0.000000,0.831243
0.043071,0.043071,0.000000,0.831243
