cost,rmse,penalty,SIGMA
0.058737,0.058737,0.000000,0.800000
0.058737,0.058737,0.000000,0.800000
99.248452,99.248452,0.000000,0.000010
0.045809,0.045809,0.000000,0.720001
0.045809,0.045809,0.000000,0.720001
0.033563,0.033563,0.000000,0.756406
0.033563,0.033563,0.000000,0.756406
0.033242,0.033242,0.000000,0.750090
0.033242,0.033242,0.000000,0.750090
0.033210,0.033210,0.000000,0.751564
0.033210,0.033210,0.000000,0.751564
