cost,rmse,penalty,SIGMA
0.145985,0.145985,0.000000,0.800000
0.145985,0.145985,0.000000,0.800000
99.326763,99.326763,0.000000,0.000010
0.086220,0.086220,0.000000,0.720001
0.086220,0.086220,0.000000,0.720001
0.112649,0.112649,0.000000,0.587005
0.072478,0.072478,0.000000,0.671341
0.072478,0.072478,0.000000,0.671341
0.072454,0.072454,0.000000,0.673610
0.072454,0.072454,0.000000,0.673610
0.072453,0.072453,0.000000,0.673263
