cost,rmse,penalty,SIGMA
0.200842,0.200842,0.000000,0.800000
0.200842,0.200842,0.000000,0.800000
99.364947,99.364947,0.000000,0.000010
0.142676,0.142676,0.000000,0.720001
0.142676,0.142676,0.000000,0.720001
0.170144,0.170144,0.000000,0.509431
0.114690,0.114690,0.000000,0.633649
0.114690,0.114690,0.000000,0.633649
0.114681,0.114681,0.000000,0.635470
0.114681,0.114681,0.000000,0.635470
0.114680,0.114680,0.000000,0.635119
