cost,rmse,penalty,SIGMA
0.055597,0.055597,0.000000,0.800000
0.055597,0.055597,0.000000,0.800000
0.056546,0.056546,0.000000,0.789058
0.055596,0.055596,0.000000,0.798906
0.055596,0.055596,0.000000,0.798906
0.055594,0.055594,0.000000,0.799392
0.055594,0.055594,0.000000,0.799392
