cost,rmse,penalty,SIGMA
0.176678,0.176678,0.000000,0.800000
0.176678,0.176678,0.000000,0.800000
99.360716,99.360716,0.000000,0.000010
0.109111,0.109111,0.000000,0.720001
0.109111,0.109111,0.000000,0.720001
0.277268,0.277268,0.000000,0.371947
0.077447,0.077447,0.000000,0.614741
0.077447,0.077447,0.000000,0.614741
0.073781,0.073781,0.000000,0.646341
0.073781,0.073781,0.000000,0.646341
0.073446,0.073446,0.000000,0.639043
0.073446,0.073446,0.000000,0.639043
