cost,rmse,penalty,SIGMA
0.037118,0.037118,0.000000,0.800000
0.037118,0.037118,0.000000,0.800000
0.324015,0.324015,0.000000,1.134538
0.049146,0.049146,0.000000,0.846940
0.034990,0.034990,0.000000,0.813290
0.034990,0.034990,0.000000,0.813290
0.034979,0.034979,0.000000,0.812368
0.034979,0.034979,0.000000,0.812368
