cost,rmse,penalty,SIGMA
0.139194,0.139194,0.000000,0.800000
0.139194,0.139194,0.000000,0.800000
99.321931,99.321931,0.000000,0.000010
0.079181,0.079181,0.000000,0.720001
0.079181,0.079181,0.000000,0.720001
0.104681,0.104681,0.000000,0.597811
0.067208,0.067208,0.000000,0.676183
0.067208,0.067208,0.000000,0.676183
0.067182,0.067182,0.000000,0.678414
0.067182,0.067182,0.000000,0.678414
0.067181,0.067181,0.000000,0.678091
