cost,rmse,penalty,SIGMA
0.081531,0.081531,0.000000,0.800000
0.081531,0.081531,0.000000,0.800000
99.276047,99.276047,0.000000,0.000010
0.029672,0.029672,0.000000,0.720001
0.029672,0.029672,0.000000,0.720001
0.030023,0.030023,0.000000,0.730007
0.029407,0.029407,0.000000,0.723962
0.029407,0.029407,0.000000,0.723962
