cost,rmse,penalty,SIGMA
0.155568,0.155568,0.000000,0.800000
0.155568,0.155568,0.000000,0.800000
99.338313,99.338313,0.000000,0.000010
0.092064,0.092064,0.000000,0.720001
0.092064,0.092064,0.000000,0.720001
0.156849,0.156849,0.000000,0.521987
0.071604,0.071604,0.000000,0.654726
0.071604,0.071604,0.000000,0.654726
0.071283,0.071283,0.000000,0.663443
0.071283,0.071283,0.000000,0.663443
0.071262,0.071262,0.000000,0.661707
0.071262,0.071262,0.000000,0.661707
