cost,rmse,penalty,SIGMA
0.123687,0.123687,0.000000,0.800000
0.123687,0.123687,0.000000,0.800000
0.417504,0.417504,0.000000,1.259647
0.116659,0.116659,0.000000,0.896133
0.116659,0.116659,0.000000,0.896133
0.109855,0.109855,0.000000,0.855486
0.109855,0.109855,0.000000,0.855486
0.109847,0.109847,0.000000,0.856934
0.109847,0.109847,0.000000,0.856934
