cost,rmse,penalty,SIGMA
0.146470,0.146470,0.000000,0.800000
0.146470,0.146470,0.000000,0.800000
99.342790,99.342790,0.000000,0.000010
0.070767,0.070767,0.000000,0.720001
0.070767,0.070767,0.000000,0.720001
99.342790,99.342790,0.000000,0.000010
0.033925,0.033925,0.000000,0.648002
0.033925,0.033925,0.000000,0.648002
0.033536,0.033536,0.000000,0.664877
0.032650,0.032650,0.000000,0.657221
0.032650,0.032650,0.000000,0.657221
