cost,rmse,penalty,SIGMA
0.437552,0.437552,0.000000,0.800000
0.437552,0.437552,0.000000,0.800000
0.552776,0.552776,0.000000,1.755845
0.128731,0.128731,0.000000,1.224399
0.128731,0.128731,0.000000,1.224399
0.129353,0.129353,0.000000,1.204143
0.128584,0.128584,0.000000,1.218226
0.128584,0.128584,0.000000,1.218226
