cost,rmse,penalty,SIGMA
0.061959,0.061959,0.000000,0.800000
0.061959,0.061959,0.000000,0.800000
99.254260,99.254260,0.000000,0.000010
0.039473,0.039473,0.000000,0.720001
0.039473,0.039473,0.000000,0.720001
0.031081,0.031081,0.000000,0.754150
0.031081,0.031081,0.000000,0.754150
0.029966,0.029966,0.000000,0.744141
0.029966,0.029966,0.000000,0.744141
0.029923,0.029923,0.000000,0.745795
0.029923,0.029923,0.000000,0.745795
