cost,rmse,penalty,SIGMA
0.061041,0.061041,0.000000,0.800000
0.061041,0.061041,0.000000,0.800000
0.661331,0.661331,0.000000,1.502804
0.123602,0.123602,0.000000,0.958623
0.044137,0.044137,0.000000,0.850802
0.044137,0.044137,0.000000,0.850802
0.043491,0.043491,0.000000,0.840488
0.043491,0.043491,0.000000,0.840488
0.043424,0.043424,0.000000,0.842927
0.043424,0.043424,0.000000,0.842927
