cost,rmse,penalty,SIGMA
0.212760,0.212760,0.000000,0.800000
0.212760,0.212760,0.000000,0.800000
99.383347,99.383347,0.000000,0.000010
0.149469,0.149469,0.000000,0.720001
0.149469,0.149469,0.000000,0.720001
0.246058,0.246058,0.000000,0.395641
0.108505,0.108505,0.000000,0.606661
0.108505,0.108505,0.000000,0.606661
0.108090,0.108090,0.000000,0.620057
0.108090,0.108090,0.000000,0.620057
0.108038,0.108038,0.000000,0.616702
0.108038,0.108038,0.000000,0.616702
