cost,rmse,penalty,SIGMA
0.130565,0.130565,0.000000,0.800000
0.130565,0.130565,0.000000,0.800000
0.621617,0.621617,0.000000,1.507036
0.126195,0.126195,0.000000,0.978337
0.092333,0.092333,0.000000,0.892370
0.092333,0.092333,0.000000,0.892370
