cost,rmse,penalty,SIGMA
0.151844,0.151844,0.000000,0.800000
0.151844,0.151844,0.000000,0.800000
99.338293,99.338293,0.000000,0.000010
0.085633,0.085633,0.000000,0.720001
0.085633,0.085633,0.000000,0.720001
0.189022,0.189022,0.000000,0.483424
0.064237,0.064237,0.000000,0.647970
0.064237,0.064237,0.000000,0.647970
0.062843,0.062843,0.000000,0.665212
0.062843,0.062843,0.000000,0.665212
0.062746,0.062746,0.000000,0.661666
0.062746,0.062746,0.000000,0.661666
