cost,rmse,penalty,SIGMA
0.026854,0.026854,0.000000,0.800000
0.026854,0.026854,0.000000,0.800000
0.374443,0.374443,0.000000,0.416069
0.053012,0.053012,0.000000,0.742835
0.024946,0.024946,0.000000,0.786960
0.024946,0.024946,0.000000,0.786960
0.024796,0.024796,0.000000,0.789853
0.024796,0.024796,0.000000,0.789853
0.024796,0.024796,0.000000,0.789689
