cost,rmse,penalty,SIGMA
0.070415,0.070415,0.000000,0.800000
0.070415,0.070415,0.000000,0.800000
0.828212,0.828212,0.000000,1.690280
0.167967,0.167967,0.000000,1.027566
0.035036,0.035036,0.000000,0.876802
0.035036,0.035036,0.000000,0.876802
0.033535,0.033535,0.000000,0.852877
0.033535,0.033535,0.000000,0.852877
0.032069,0.032069,0.000000,0.862943
0.032069,0.032069,0.000000,0.862943
0.032068,0.032068,0.000000,0.862678
0.032068,0.032068,0.000000,0.862678
