cost,rmse,penalty,SIGMA
0.218479,0.218479,0.000000,0.800000
0.218479,0.218479,0.000000,0.800000
0.764060,0.764060,0.000000,1.775739
0.108121,0.108121,0.000000,1.110143
0.108121,0.108121,0.000000,1.110143
0.070339,0.070339,0.000000,0.961607
0.070339,0.070339,0.000000,0.961607
0.050202,0.050202,0.000000,1.028419
0.050202,0.050202,0.000000,1.028419
0.048028,0.048028,0.000000,1.008855
0.048028,0.048028,0.000000,1.008855
0.047833,0.047833,0.000000,1.013329
0.047833,0.047833,0.000000,1.013329
