cost,rmse,penalty,SIGMA
0.280967,0.280967,0.000000,0.800000
0.280967,0.280967,0.000000,0.800000
0.705694,0.705694,0.000000,1.778068
0.086622,0.086622,0.000000,1.138669
0.086622,0.086622,0.000000,1.138669
0.100497,0.100497,0.000000,0.993105
0.058524,0.058524,0.000000,1.074219
0.058524,0.058524,0.000000,1.074219
0.058522,0.058522,0.000000,1.075082
0.058522,0.058522,0.000000,1.075082
0.058521,0.058521,0.000000,1.074805
