cost,rmse,penalty,SIGMA
0.164087,0.164087,0.000000,0.800000
0.164087,0.164087,0.000000,0.800000
99.343713,99.343713,0.000000,0.000010
0.101663,0.101663,0.000000,0.720001
0.101663,0.101663,0.000000,0.720001
0.158596,0.158596,0.000000,0.518940
0.079440,0.079440,0.000000,0.650767
0.079440,0.079440,0.000000,0.650767
0.079259,0.079259,0.000000,0.657715
0.079259,0.079259,0.000000,0.657715
0.079246,0.079246,0.000000,0.656316
0.079246,0.079246,0.000000,0.656316
