cost,rmse,penalty,SIGMA
0.146821,0.146821,0.000000,0.800000
0.146821,0.146821,0.000000,0.800000
99.334551,99.334551,0.000000,0.000010
0.080195,0.080195,0.000000,0.720001
0.080195,0.080195,0.000000,0.720001
0.185276,0.185276,0.000000,0.489768
0.060524,0.060524,0.000000,0.651117
0.060524,0.060524,0.000000,0.651117
0.058900,0.058900,0.000000,0.668925
0.058900,0.058900,0.000000,0.668925
0.058799,0.058799,0.000000,0.665390
0.058799,0.058799,0.000000,0.665390
