cost,rmse,penalty,SIGMA
0.153603,0.153603,0.000000,0.800000
0.153603,0.153603,0.000000,0.800000
99.351976,99.351976,0.000000,0.000010
0.075355,0.075355,0.000000,0.720001
0.075355,0.075355,0.000000,0.720001
99.351976,99.351976,0.000000,0.000010
0.022315,0.022315,0.000000,0.648002
0.022315,0.022315,0.000000,0.648002
