cost,rmse,penalty,SIGMA
0.156660,0.156660,0.000000,0.800000
0.156660,0.156660,0.000000,0.800000
0.829259,0.829259,0.000000,1.782701
0.138746,0.138746,0.000000,1.089628
0.029019,0.029019,0.000000,0.954541
0.029019,0.029019,0.000000,0.954541
0.029125,0.029125,0.000000,0.951402
0.029013,0.029013,0.000000,0.953949
0.029013,0.029013,0.000000,0.953949
