cost,rmse,penalty,SIGMA
0.152977,0.152977,0.000000,0.800000
0.152977,0.152977,0.000000,0.800000
99.335357,99.335357,0.000000,0.000010
0.090272,0.090272,0.000000,0.720001
0.090272,0.090272,0.000000,0.720001
0.144043,0.144043,0.000000,0.539524
0.071529,0.071529,0.000000,0.659278
0.071529,0.071529,0.000000,0.659278
0.071336,0.071336,0.000000,0.665927
0.071336,0.071336,0.000000,0.665927
0.071325,0.071325,0.000000,0.664666
0.071325,0.071325,0.000000,0.664666
