cost,rmse,penalty,SIGMA
0.195404,0.195404,0.000000,0.800000
0.195404,0.195404,0.000000,0.800000
99.360073,99.360073,0.000000,0.000010
0.137772,0.137772,0.000000,0.720001
0.137772,0.137772,0.000000,0.720001
0.160707,0.160707,0.000000,0.524893
0.112164,0.112164,0.000000,0.638869
0.112164,0.112164,0.000000,0.638869
0.112158,0.112158,0.000000,0.640242
0.112158,0.112158,0.000000,0.640242
