cost,rmse,penalty,SIGMA
0.075027,0.075027,0.000000,0.800000
0.075027,0.075027,0.000000,0.800000
0.087222,0.087222,0.000000,0.751751
0.074950,0.074950,0.000000,0.795175
0.074950,0.074950,0.000000,0.795175
0.074940,0.074940,0.000000,0.796381
0.074940,0.074940,0.000000,0.796381
