cost,rmse,penalty,SIGMA
0.033547,0.033547,0.000000,0.800000
0.033547,0.033547,0.000000,0.800000
0.043116,0.043116,0.000000,0.771957
0.033586,0.033586,0.000000,0.797196
0.033534,0.033534,0.000000,0.799059
0.033534,0.033534,0.000000,0.799059
