cost,rmse,penalty,SIGMA
0.041214,0.041214,0.000000,0.800000
0.041214,0.041214,0.000000,0.800000
0.654754,0.654754,0.000000,0.117825
0.122762,0.122762,0.000000,0.652879
0.032613,0.032613,0.000000,0.759416
0.032613,0.032613,0.000000,0.759416
0.030209,0.030209,0.000000,0.773992
0.030209,0.030209,0.000000,0.773992
0.030136,0.030136,0.000000,0.771743
0.030136,0.030136,0.000000,0.771743
