cost,rmse,penalty,SIGMA
0.197572,0.197572,0.000000,0.800000
0.197572,0.197572,0.000000,0.800000
99.372669,99.372669,0.000000,0.000010
0.133474,0.133474,0.000000,0.720001
0.133474,0.133474,0.000000,0.720001
0.236577,0.236577,0.000000,0.411200
0.096805,0.096805,0.000000,0.615757
0.096805,0.096805,0.000000,0.615757
0.096178,0.096178,0.000000,0.631130
0.096178,0.096178,0.000000,0.631131
0.096105,0.096105,0.000000,0.627359
0.096105,0.096105,0.000000,0.627359
