cost,rmse,penalty,SIGMA
0.082699,0.082699,0.000000,0.800000
0.082699,0.082699,0.000000,0.800000
0.185786,0.185786,0.000000,0.982105
0.081626,0.081626,0.000000,0.822162
0.081626,0.081626,0.000000,0.822162
0.081317,0.081317,0.000000,0.814997
0.081317,0.081317,0.000000,0.814997
