cost,rmse,penalty,SIGMA
0.129291,0.129291,0.000000,0.800000
0.129291,0.129291,0.000000,0.800000
0.807320,0.807320,0.000000,1.725490
0.147025,0.147025,0.000000,1.058286
0.048975,0.048975,0.000000,0.920224
0.048975,0.048975,0.000000,0.920224
0.048980,0.048980,0.000000,0.918739
0.048972,0.048972,0.000000,0.919657
0.048972,0.048972,0.000000,0.919657
