cost,rmse,penalty,SIGMA
0.081236,0.081236,0.000000,0.800000
0.081236,0.081236,0.000000,0.800000
0.131863,0.131863,0.000000,0.913496
0.080744,0.080744,0.000000,0.811510
0.080744,0.080744,0.000000,0.811510
0.080712,0.080712,0.000000,0.809209
0.080712,0.080712,0.000000,0.809209
