cost,rmse,penalty,SIGMA
0.073575,0.073575,0.000000,0.800000
0.073575,0.073575,0.000000,0.800000
0.765144,0.765144,0.000000,1.624688
0.149674,0.149674,0.000000,1.004449
0.042742,0.042742,0.000000,0.870435
0.042742,0.042742,0.000000,0.870435
0.041977,0.041977,0.000000,0.855163
0.041977,0.041977,0.000000,0.855163
0.041613,0.041613,0.000000,0.860740
0.041613,0.041613,0.000000,0.860740
