cost,rmse,penalty,SIGMA
0.062191,0.062191,0.000000,0.800000
0.062191,0.062191,0.000000,0.800000
0.837123,0.837123,0.000000,1.692134
0.172827,0.172827,0.000000,1.026011
0.033093,0.033093,0.000000,0.872968
0.033093,0.033093,0.000000,0.872968
0.029709,0.029709,0.000000,0.845827
0.029709,0.029709,0.000000,0.845827
0.028104,0.028104,0.000000,0.856163
0.028104,0.028104,0.000000,0.856163
0.028096,0.028096,0.000000,0.855446
0.028096,0.028096,0.000000,0.855446
