cost,rmse,penalty,SIGMA
0.252958,0.252958,0.000000,0.800000
0.252958,0.252958,0.000000,0.800000
0.730983,0.730983,0.000000,1.775684
0.095661,0.095661,0.000000,1.124763
0.095661,0.095661,0.000000,1.124763
0.089177,0.089177,0.000000,0.976961
0.055444,0.055444,0.000000,1.046657
0.055444,0.055444,0.000000,1.046657
