cost,rmse,penalty,SIGMA
0.157194,0.157194,0.000000,0.800000
0.157193,0.157193,0.000000,0.800000
0.834867,0.834867,0.000000,1.790239
0.138860,0.138860,0.000000,1.092779
0.021919,0.021919,0.000000,0.956272
0.021919,0.021919,0.000000,0.956272
0.022217,0.022217,0.000000,0.951981
0.021910,0.021910,0.000000,0.955656
0.021910,0.021910,0.000000,0.955656
