cost,rmse,penalty,SIGMA
0.037317,0.037317,0.000000,0.800000
0.037317,0.037317,0.000000,0.800000
0.805908,0.805908,0.000000,1.636879
0.169508,0.169508,0.000000,0.999503
0.031854,0.031854,0.000000,0.855672
0.031854,0.031854,0.000000,0.855672
0.020544,0.020544,0.000000,0.829043
0.020544,0.020544,0.000000,0.829043
0.020454,0.020454,0.000000,0.832287
0.020454,0.020454,0.000000,0.832287
0.020427,0.020427,0.000000,0.831227
0.020427,0.020427,0.000000,0.831227
