cost,rmse,penalty,SIGMA
0.280667,0.280667,0.000000,0.800000
0.280667,0.280667,0.000000,0.800000
0.688233,0.688233,0.000000,1.748794
0.107200,0.107200,0.000000,1.126552
0.107200,0.107200,0.000000,1.126552
0.107750,0.107750,0.000000,1.005065
0.088662,0.088662,0.000000,1.066294
0.088662,0.088662,0.000000,1.066294
