cost,rmse,penalty,SIGMA
0.158223,0.158223,0.000000,0.800000
0.158223,0.158223,0.000000,0.800000
99.340939,99.340939,0.000000,0.000010
0.094280,0.094280,0.000000,0.720001
0.094280,0.094280,0.000000,0.720001
0.166811,0.166811,0.000000,0.508595
0.072416,0.072416,0.000000,0.650960
0.072416,0.072416,0.000000,0.650960
0.071989,0.071989,0.000000,0.661177
0.071989,0.071989,0.000000,0.661177
0.071959,0.071959,0.000000,0.659077
0.071959,0.071959,0.000000,0.659077
