cost,rmse,penalty,SIGMA
0.080991,0.080991,0.000000,0.800000
0.080991,0.080991,0.000000,0.800000
99.266406,99.266406,0.000000,0.000010
0.048336,0.048336,0.000000,0.720001
0.048336,0.048336,0.000000,0.720001
0.046884,0.046884,0.000000,0.740447
0.046884,0.046884,0.000000,0.740447
0.046382,0.046382,0.000000,0.733466
0.046382,0.046382,0.000000,0.733466
