cost,rmse,penalty,SIGMA
0.237631,0.237631,0.000000,0.800000
0.237631,0.237631,0.000000,0.800000
0.756499,0.756499,0.000000,1.791468
0.094108,0.094108,0.000000,1.124468
0.094108,0.094108,0.000000,1.124468
0.076012,0.076012,0.000000,0.966189
0.076012,0.076012,0.000000,0.966189
0.032095,0.032095,0.000000,1.044004
0.032095,0.032095,0.000000,1.044004
0.032239,0.032239,0.000000,1.026669
0.030976,0.030976,0.000000,1.035603
0.030976,0.030976,0.000000,1.035603
