cost,rmse,penalty,SIGMA
0.653001,0.653001,0.000000,0.800000
0.653001,0.653001,0.000000,0.800000
0.399188,0.399188,0.000000,1.734204
0.399188,0.399188,0.000000,1.734204
0.257729,0.257729,0.000000,1.299771
0.257729,0.257729,0.000000,1.299771
0.236299,0.236299,0.000000,1.449673
0.236299,0.236299,0.000000,1.449673
0.232965,0.232965,0.000000,1.407453
0.232965,0.232965,0.000000,1.407453
0.232951,0.232951,0.000000,1.410070
0.232951,0.232951,0.000000,1.410070
