cost,rmse,penalty,SIGMA
0.195189,0.195189,0.000000,0.800000
0.195189,0.195189,0.000000,0.800000
99.383422,99.383422,0.000000,0.000010
0.123105,0.123105,0.000000,0.720001
0.123105,0.123105,0.000000,0.720001
31.403480,31.403480,0.000000,0.045791
0.075880,0.075880,0.000000,0.652580
0.075880,0.075880,0.000000,0.652580
0.084306,0.084306,0.000000,0.565177
0.066808,0.066808,0.000000,0.616262
0.066808,0.066808,0.000000,0.616262
0.066807,0.066807,0.000000,0.616645
