cost,rmse,penalty,SIGMA
0.062597,0.062597,0.000000,0.800000
0.062597,0.062597,0.000000,0.800000
0.071495,0.071495,0.000000,0.836931
0.062569,0.062569,0.000000,0.803693
0.062569,0.062569,0.000000,0.803693
0.062554,0.062554,0.000000,0.802311
0.062554,0.062554,0.000000,0.802311
