cost,rmse,penalty,SIGMA
0.203131,0.203131,0.000000,0.800000
0.203131,0.203131,0.000000,0.800000
99.367555,99.367555,0.000000,0.000010
0.144445,0.144445,0.000000,0.720001
0.144445,0.144445,0.000000,0.720001
0.176484,0.176484,0.000000,0.498583
0.114950,0.114950,0.000000,0.630641
0.114950,0.114950,0.000000,0.630641
0.114935,0.114935,0.000000,0.632979
0.114935,0.114935,0.000000,0.632979
0.114934,0.114934,0.000000,0.632512
