cost,rmse,penalty,SIGMA
0.140958,0.140958,0.000000,0.800000
0.140958,0.140958,0.000000,0.800000
0.846277,0.846277,0.000000,1.784726
0.148276,0.148276,0.000000,1.085037
0.024542,0.024542,0.000000,0.938897
0.024542,0.024542,0.000000,0.938897
0.024546,0.024546,0.000000,0.938373
0.024542,0.024542,0.000000,0.938805
