cost,rmse,penalty,SIGMA
0.247285,0.247285,0.000000,0.800000
0.247285,0.247285,0.000000,0.800000
0.740359,0.740359,0.000000,1.781580
0.094566,0.094566,0.000000,1.124650
0.094566,0.094566,0.000000,1.124650
0.084679,0.084679,0.000000,0.972455
0.047245,0.047245,0.000000,1.042383
0.047245,0.047245,0.000000,1.042383
0.047245,0.047245,0.000000,1.043075
0.047244,0.047244,0.000000,1.042730
0.047244,0.047244,0.000000,1.042730
