cost,rmse,penalty,SIGMA
0.066877,0.066877,0.000000,0.800000
0.066877,0.066877,0.000000,0.800000
99.253190,99.253190,0.000000,0.004789
0.048354,0.048354,0.000000,0.720479
0.048354,0.048354,0.000000,0.720479
0.040989,0.040989,0.000000,0.752807
0.040989,0.040989,0.000000,0.752807
0.040559,0.040559,0.000000,0.745970
0.040559,0.040559,0.000000,0.745970
0.040550,0.040550,0.000000,0.746827
0.040550,0.040550,0.000000,0.746827
