cost,rmse,penalty,SIGMA
0.127165,0.127165,0.000000,0.800000
0.127165,0.127165,0.000000,0.800000
85.535036,85.535036,0.000000,0.017223
0.081942,0.081942,0.000000,0.721722
0.081942,0.081942,0.000000,0.721722
0.081059,0.081059,0.000000,0.682903
0.079135,0.079135,0.000000,0.700447
0.079135,0.079135,0.000000,0.700447
