cost,rmse,penalty,SIGMA
0.191273,0.191273,0.000000,0.800000
0.191273,0.191273,0.000000,0.800000
99.366812,99.366812,0.000000,0.000010
0.127682,0.127682,0.000000,0.720001
0.127682,0.127682,0.000000,0.720001
0.217163,0.217163,0.000000,0.437308
0.094165,0.094165,0.000000,0.623570
0.094165,0.094165,0.000000,0.623570
0.093716,0.093716,0.000000,0.636220
0.093716,0.093716,0.000000,0.636220
0.093668,0.093668,0.000000,0.633221
0.093668,0.093668,0.000000,0.633221
