cost,rmse,penalty,SIGMA
0.150078,0.150078,0.000000,0.800000
0.150078,0.150078,0.000000,0.800000
0.617629,0.617629,0.000000,0.083837
0.131703,0.131703,0.000000,0.612680
0.131703,0.131703,0.000000,0.612680
0.104918,0.104918,0.000000,0.698552
0.104918,0.104918,0.000000,0.698552
0.104754,0.104754,0.000000,0.691113
0.104754,0.104754,0.000000,0.691113
0.104744,0.104744,0.000000,0.692522
0.104744,0.104744,0.000000,0.692522
